######
Time			temp0	temp1	temp2	temp3	temp4	temp5	h_flux0	h_flux1
2023-12-13_17:07:38	22.72	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:39	22.72	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:40	22.72	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:41	22.72	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:42	22.72	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:43	22.72	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:44	22.72	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:45	22.72	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:46	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:47	22.68	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:48	22.68	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:49	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:50	22.68	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:51	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:53	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:53	22.68	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:54	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:55	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:56	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:57	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:58	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:07:59	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:00	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:01	22.68	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:02	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:03	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:04	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:05	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:06	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:07	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:08	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:09	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:10	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:11	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:12	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:13	22.68	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:14	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:15	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:16	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:17	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:18	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:19	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:20	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:21	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:22	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:23	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:24	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:25	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:26	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:27	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:28	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:29	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:30	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:32	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:32	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:33	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:34	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:35	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:36	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:37	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:38	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:39	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:43	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:44	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:44	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:45	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:46	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:47	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:48	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:49	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:50	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:51	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:52	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:53	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:54	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:56	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:57	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:57	22.65	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:08:58	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:00	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:00	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:02	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:03	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:04	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:05	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:06	22.65	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:07	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:08	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:08	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:11	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:11	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:12	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:13	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:14	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:15	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:16	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:17	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:18	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:19	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:20	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:21	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:22	22.65	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:23	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:24	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:25	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:26	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:27	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:28	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:29	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:31	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:33	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:34	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:35	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:36	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:37	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:38	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:39	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:40	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:41	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:42	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:43	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:44	22.65	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:45	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:46	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:47	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:48	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:49	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:50	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:52	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:52	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:53	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:54	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:55	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:56	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:58	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:58	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:09:59	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:00	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:01	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:02	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:03	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:04	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:05	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:06	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:07	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:08	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:09	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:10	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:11	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:12	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:13	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:14	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:15	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:16	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:17	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:18	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:19	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:20	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:21	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:22	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:24	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:24	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:25	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:26	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:27	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:28	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:29	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:31	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:31	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:32	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:33	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:34	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:35	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:36	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:37	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:38	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:39	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:40	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:41	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:42	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:43	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:44	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:45	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:46	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:47	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:48	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:49	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:50	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:51	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:52	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:53	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:54	22.62	20.88	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:55	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:56	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:57	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:58	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:10:59	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:00	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:01	22.62	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:02	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:03	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:04	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:05	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:07	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:07	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:08	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:09	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:10	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:11	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:12	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:13	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:14	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:15	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:16	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:17	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:18	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:19	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:20	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:21	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:22	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:23	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:24	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:25	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:26	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:27	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:28	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:29	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:30	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:31	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:32	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:33	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:34	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:35	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:36	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:37	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:38	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:39	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:40	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:41	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:42	22.58	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:43	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:44	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:46	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:46	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:47	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:48	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:49	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:50	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:51	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:52	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:53	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:54	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:55	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:56	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:57	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:58	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:11:59	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:00	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:01	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:02	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:03	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:04	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:05	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:06	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:07	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:08	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:09	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:10	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:11	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:12	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:13	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:14	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:15	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:16	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:17	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:18	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:19	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:20	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:21	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:22	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:23	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:25	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:25	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:26	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:27	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:28	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:29	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:30	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:31	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:32	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:33	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:34	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:35	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:36	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:37	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:38	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:39	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:40	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:41	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:42	22.55	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:43	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:44	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:45	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:46	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:47	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:48	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:49	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:50	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:51	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
2023-12-13_17:12:52	22.51	20.84	6.66	0.05	0.1	0.2	10.0	0.0
